L=300 K=28 MAXK:20 recall: 0.509000 map: 0.000000 indexing time: 0.000000 search time: 1.089730 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.525000 map: 0.000000 indexing time: 0.000000 search time: 1.900914 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.548000 map: 0.000000 indexing time: 0.000000 search time: 1.083904 beta=0.050000
L=300 K=1 MAXK:20 recall: 0.138000 map: 0.000000 indexing time: 0.000000 search time: 1.466304 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.190500 map: 0.000000 indexing time: 0.000000 search time: 2.065926 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.271750 map: 0.000000 indexing time: 0.000000 search time: 2.342722 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.340250 map: 0.000000 indexing time: 0.000000 search time: 2.127786 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.340250 map: 0.000000 indexing time: 0.000000 search time: 2.291829 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.348750 map: 0.000000 indexing time: 0.000000 search time: 2.345874 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.356500 map: 0.000000 indexing time: 0.000000 search time: 4.576174 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.356000 map: 0.000000 indexing time: 0.000000 search time: 2.412739 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.385000 map: 0.000000 indexing time: 0.000000 search time: 2.195215 beta=0.125000
L=300 K=10 MAXK:20 recall: 0.401500 map: 0.000000 indexing time: 0.000000 search time: 4.458460 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.426000 map: 0.000000 indexing time: 0.000000 search time: 2.545928 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.481000 map: 0.000000 indexing time: 0.000000 search time: 2.664758 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.499750 map: 0.000000 indexing time: 0.000000 search time: 3.747085 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.510250 map: 0.000000 indexing time: 0.000000 search time: 3.205081 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.514750 map: 0.000000 indexing time: 0.000000 search time: 3.986495 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.522000 map: 0.000000 indexing time: 0.000000 search time: 2.789032 beta=0.125000
L=300 K=17 MAXK:20 recall: 0.562500 map: 0.000000 indexing time: 0.000000 search time: 3.974778 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.607750 map: 0.000000 indexing time: 0.000000 search time: 3.078857 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.604250 map: 0.000000 indexing time: 0.000000 search time: 4.150892 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.619500 map: 0.000000 indexing time: 0.000000 search time: 2.584718 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.643000 map: 0.000000 indexing time: 0.000000 search time: 2.756239 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.648500 map: 0.000000 indexing time: 0.000000 search time: 4.581403 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.651500 map: 0.000000 indexing time: 0.000000 search time: 3.027731 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.746250 map: 0.000000 indexing time: 0.000000 search time: 2.881103 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.741000 map: 0.000000 indexing time: 0.000000 search time: 3.365756 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.782000 map: 0.000000 indexing time: 0.000000 search time: 2.744430 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.794750 map: 0.000000 indexing time: 0.000000 search time: 2.524886 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.760500 map: 0.000000 indexing time: 0.000000 search time: 2.797272 beta=0.125000
