L=300 K=28 MAXK:20 recall: 0.050750 map: 0.000000 indexing time: 0.000000 search time: 1.147200 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.050750 map: 0.000000 indexing time: 0.000000 search time: 1.238029 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.050750 map: 0.000000 indexing time: 0.000000 search time: 1.146930 beta=0.050000
L=300 K=1 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.950471 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 3.029593 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 3.008022 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.975537 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.989054 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.879125 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.904309 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.864572 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.919857 beta=0.125000
L=300 K=10 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.973798 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.888095 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.912701 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.905339 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.929563 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 2.880417 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.135250 map: 0.000000 indexing time: 0.000000 search time: 3.083861 beta=0.125000
