L=300 K=28 MAXK:20 recall: 0.632000 map: 0.000000 indexing time: 0.000000 search time: 3.856588 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.657750 map: 0.000000 indexing time: 0.000000 search time: 3.753572 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.649500 map: 0.000000 indexing time: 0.000000 search time: 3.657228 beta=0.050000
L=300 K=1 MAXK:20 recall: 0.118750 map: 0.000000 indexing time: 0.000000 search time: 8.667488 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.183500 map: 0.000000 indexing time: 0.000000 search time: 8.798656 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.185250 map: 0.000000 indexing time: 0.000000 search time: 8.809310 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.226750 map: 0.000000 indexing time: 0.000000 search time: 9.050089 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.269000 map: 0.000000 indexing time: 0.000000 search time: 9.028844 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.293000 map: 0.000000 indexing time: 0.000000 search time: 9.320668 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.364250 map: 0.000000 indexing time: 0.000000 search time: 9.192456 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.446000 map: 0.L=300 K=1 MAXK:20 recall: 0.051250 map: 0.000000 indexing time: 0.000000 search time: 4.163659 beta=0.050000
L=300 K=2 MAXK:20 recall: 0.073750 map: 0.000000 indexing time: 0.000000 search time: 4.633382 beta=0.050000
L=300 K=3 MAXK:20 recall: 0.073750 map: 0.000000 indexing time: 0.000000 search time: 4.483538 beta=0.050000
L=300 K=4 MAXK:20 recall: 0.088000 map: 0.000000 indexing time: 0.000000 search time: 6.142166 beta=0.050000
L=300 K=5 MAXK:20 recall: 0.102500 map: 0.000000 indexing time: 0.000000 search time: 4.270953 beta=0.050000
L=300 K=6 MAXK:20 recall: 0.117500 map: 0.000000 indexing time: 0.000000 search time: 4.298590 beta=0.050000
L=300 K=7 MAXK:20 recall: 0.163500 map: 0.000000 indexing time: 0.000000 search time: 4.924977 beta=0.050000
L=300 K=8 MAXK:20 recall: 0.201500 map: 0.000000 indexing time: 0.000000 search time: 5.884036 beta=0.050000
L=300 K=9 MAXK:20 recall: 0.221000 map: 0.000000 indexing time: 0.000000 search time: 4.576135 beta=0.050000
L=300 K=10 MAXK:20 recall: 0.218500 map: 0.000000 indexing time: 0.000000 search time: 4.197658 beta=0.050000
L=300 K=11 MAXK:20 recall: 0.273750 map: 0.000000 indexing time: 0.000000 search time: 4.466634 beta=0.050000
L=300 K=12 MAXK:20 recall: 0.279000 map: 0.000000 indexing time: 0.000000 search time: 4.270454 beta=0.050000
L=300 K=13 MAXK:20 recall: 0.306250 map: 0.000000 indexing time: 0.000000 search time: 4.376770 beta=0.050000
L=300 K=14 MAXK:20 recall: 0.342500 map: 0.000000 indexing time: 0.000000 search time: 4.253030 beta=0.050000
L=300 K=15 MAXK:20 recall: 0.379750 map: 0.000000 indexing time: 0.000000 search time: 4.445209 beta=0.050000
L=300 K=16 MAXK:20 recall: 0.395000 map: 0.000000 indexing time: 0.000000 search time: 4.196283 beta=0.050000
L=300 K=17 MAXK:20 recall: 0.427750 map: 0.000000 indexing time: 0.000000 search time: 3.991403 beta=0.050000
L=300 K=18 MAXK:20 recall: 0.453250 map: 0.000000 indexing time: 0.000000 search time: 4.625712 beta=0.050000
L=300 K=19 MAXK:20 recall: 0.459500 map: 0.000000 indexing time: 0.000000 search time: 4.012748 beta=0.050000
L=300 K=20 MAXK:20 recall: 0.477500 map: 0.000000 indexing time: 0.000000 search time: 4.155853 beta=0.050000
L=300 K=21 MAXK:20 recall: 0.517000 map: 0.000000 indexing time: 0.000000 search time: 4.208125 beta=0.050000
L=300 K=22 MAXK:20 recall: 0.497750 map: 0.000000 indexing time: 0.000000 search time: 4.038997 beta=0.050000
L=300 K=23 MAXK:20 recall: 0.488250 map: 0.000000 indexing time: 0.000000 search time: 4.167000 beta=0.050000
L=300 K=24 MAXK:20 recall: 0.554250 map: 0.000000 indexing time: 0.000000 search time: 3.956276 beta=0.050000
L=300 K=25 MAXK:20 recall: 0.564500 map: 0.000000 indexing time: 0.000000 search time: 4.189752 beta=0.050000
L=300 K=26 MAXK:20 recall: 0.586250 map: 0.000000 indexing time: 0.000000 search time: 4.101194 beta=0.050000
L=300 K=27 MAXK:20 recall: 0.604500 map: 0.000000 indexing time: 0.000000 search time: 4.425142 beta=0.050000
L=300 K=28 MAXK:20 recall: 0.632000 map: 0.000000 indexing time: 0.000000 search time: 3.911085 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.657750 map: 0.000000 indexing time: 0.000000 search time: 3.999159 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.649500 map: 0.000000 indexing time: 0.000000 search time: 3.824935 beta=0.050000
L=300 K=1 MAXK:20 recall: 0.118750 map: 0.000000 indexing time: 0.000000 search time: 9.147021 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.183500 map: 0.000000 indexing time: 0.000000 search time: 9.610252 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.185250 map: 0.000000 indexing time: 0.000000 search time: 9.261227 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.226750 map: 0.000000 indexing time: 0.000000 search time: 9.927098 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.269000 map: 0.000000 indexing time: 0.000000 search time: 10.002101 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.293000 map: 0.000000 indexing time: 0.000000 search time: 9.493082 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.364250 map: 0.000000 indexing time: 0.000000 search time: 10.175475 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.446000 map: 000000 indexing time: 0.000000 search time: 9.575682 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.466500 map: 0.000000 indexing time: 0.000000 search time: 9.301671 beta=0.125000
