L=300 K=28 MAXK:20 recall: 0.166250 map: 0.000000 indexing time: 0.000000 search time: 0.587894 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.162000 map: 0.000000 indexing time: 0.000000 search time: 0.739815 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.162750 map: 0.000000 indexing time: 0.000000 search time: 0.613176 beta=0.050000
L=300 K=1 MAXK:20 recall: 0.121000 map: 0.000000 indexing time: 0.000000 search time: 0.939339 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.122000 map: 0.000000 indexing time: 0.000000 search time: 0.945427 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.200000 map: 0.000000 indexing time: 0.000000 search time: 1.381746 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.200000 map: 0.000000 indexing time: 0.000000 search time: 1.271853 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.204500 map: 0.000000 indexing time: 0.000000 search time: 1.134453 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.205750 map: 0.000000 indexing time: 0.000000 search time: 1.046605 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.206250 map: 0.000000 indexing time: 0.000000 search time: 1.170638 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.207750 map: 0.000000 indexing time: 0.000000 search time: 1.220564 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.208250 map: 0.000000 indexing time: 0.000000 search time: 1.217353 beta=0.125000
L=300 K=10 MAXK:20 recall: 0.209000 map: 0.000000 indexing time: 0.000000 search time: 1.175454 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.208250 map: 0.000000 indexing time: 0.000000 search time: 1.182070 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.229250 map: 0.000000 indexing time: 0.000000 search time: 1.096535 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.229250 map: 0.000000 indexing time: 0.000000 search time: 1.239641 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.228500 map: 0.000000 indexing time: 0.000000 search time: 1.259101 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.228750 map: 0.000000 indexing time: 0.000000 search time: 1.099471 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.232500 map: 0.000000 indexing time: 0.000000 search time: 1.178585 beta=0.125000
L=300 K=17 MAXK:20 recall: 0.233000 map: 0.000000 indexing time: 0.000000 search time: 1.209893 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.233250 map: 0.000000 indexing time: 0.000000 search time: 1.213289 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.232750 map: 0.000000 indexing time: 0.000000 search time: 1.316858 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.275000 map: 0.000000 indexing time: 0.000000 search time: 1.359654 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.275250 map: 0.000000 indexing time: 0.000000 search time: 1.194249 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.303750 map: 0.000000 indexing time: 0.000000 search time: 1.596574 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.319000 map: 0.000000 indexing time: 0.000000 search time: 1.248280 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.321500 map: 0.000000 indexing time: 0.000000 search time: 1.379480 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.322250 map: 0.000000 indexing time: 0.000000 search time: 1.360341 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.326750 map: 0.000000 indexing time: 0.000000 search time: 1.392328 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.328000 map: 0.000000 indexing time: 0.000000 search time: 1.280456 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.360750 map: 0.000000 indexing time: 0.000000 search time: 1.445204 beta=0.125000
L=300 K=29 MAXK:20 recall: 0.362500 map: 0.000000 indexing time: 0.000000 search time: 1.268129 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.363500 map: 0.000000 indexing time: 0.000000 search time: 1.298249 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.250500 map: 0.000000 indexing time: 0.000000 search time: 1.851269 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 1.861515 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.397250 map: 0.000000 indexing time: 0.000000 search time: 2.153322 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.397250 map: 0.000000 indexing time: 0.000000 search time: 2.192145 beta=0.250000
L=300 K=5 MAXK:20 recall: 0.404500 map: 0.000000 indexing time: 0.000000 search time: 2.214029 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.405750 map: 0.000000 indexing time: 0.000000 search time: 2.156360 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.405750 map: 0.000000 indexing time: 0.000000 search time: 2.200730 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.408000 map: 0.000000 indexing time: 0.000000 search time: 2.218113 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.408250 map: 0.000000 indexing time: 0.000000 search time: 2.186788 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.407250 map: 0.000000 indexing time: 0.000000 search time: 2.201967 beta=0.250000
L=300 K=11 MAXK:20 recall: 0.407000 map: 0.000000 indexing time: 0.000000 search time: 2.220247 beta=0.250000
L=300 K=12 MAXK:20 recall: 0.427250 map: 0.000000 indexing time: 0.000000 search time: 2.196902 beta=0.250000
L=300 K=13 MAXK:20 recall: 0.427750 map: 0.000000 indexing time: 0.000000 search time: 2.198613 beta=0.250000
L=300 K=14 MAXK:20 recall: 0.428250 map: 0.000000 indexing time: 0.000000 search time: 2.279016 beta=0.250000
L=300 K=15 MAXK:20 recall: 0.432250 map: 0.000000 indexing time: 0.000000 search time: 2.246564 beta=0.250000
L=300 K=16 MAXK:20 recall: 0.430250 map: 0.000000 indexing time: 0.000000 search time: 2.205237 beta=0.250000
L=300 K=17 MAXK:20 recall: 0.431000 map: 0.000000 indexing time: 0.000000 search time: 2.263191 beta=0.250000
L=300 K=18 MAXK:20 recall: 0.431250 map: 0.000000 indexing time: 0.000000 search time: 2.188834 beta=0.250000
