L=300 K=28 MAXK:20 recall: 0.164500 map: 0.000000 indexing time: 0.000000 search time: 2.946592 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.178500 map: 0.000000 indexing time: 0.000000 search time: 2.975003 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.179500 map: 0.000000 indexing time: 0.000000 search time: 2.925361 beta=0.050000
L=300 K=1 MAXK:20 recall: 0.175500 map: 0.000000 indexing time: 0.000000 search time: 5.204882 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.175500 map: 0.000000 indexing time: 0.000000 search time: 4.701489 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.175500 map: 0.000000 indexing time: 0.000000 search time: 4.764999 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.182000 map: 0.000000 indexing time: 0.000000 search time: 5.233362 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.206500 map: 0.000000 indexing time: 0.000000 search time: 5.802952 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.232250 map: 0.000000 indexing time: 0.000000 search time: 5.820596 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.232500 map: 0.000000 indexing time: 0.000000 search time: 6.323038 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.232750 map: 0.000000 indexing time: 0.000000 search time: 6.186783 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.246250 map: 0.000000 indexing time: 0.000000 search time: 6.479935 beta=0.125000
L=300 K=10 MAXK:20 recall: 0.247000 map: 0.000000 indexing time: 0.000000 search time: 6.374436 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.282750 map: 0.000000 indexing time: 0.000000 search time: 6.319753 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.283000 map: 0.000000 indexing time: 0.000000 search time: 6.244032 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.283750 map: 0.000000 indexing time: 0.000000 search time: 6.611378 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.284750 map: 0.000000 indexing time: 0.000000 search time: 6.282214 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.288750 map: 0.000000 indexing time: 0.000000 search time: 6.203948 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.289250 map: 0.000000 indexing time: 0.000000 search time: 6.679873 beta=0.125000
L=300 K=17 MAXK:20 recall: 0.275000 map: 0.000000 indexing time: 0.000000 search time: 6.073058 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.282750 map: 0.000000 indexing time: 0.000000 search time: 5.907034 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.273500 map: 0.000000 indexing time: 0.000000 search time: 5.831780 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.289750 map: 0.000000 indexing time: 0.000000 search time: 6.019181 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.291750 map: 0.000000 indexing time: 0.000000 search time: 6.017285 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.313500 map: 0.000000 indexing time: 0.000000 search time: 6.489260 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.330750 map: 0.000000 indexing time: 0.000000 search time: 6.842511 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.335250 map: 0.000000 indexing time: 0.000000 search time: 6.933464 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.331500 map: 0.000000 indexing time: 0.000000 search time: 7.806824 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.336750 map: 0.000000 indexing time: 0.000000 search time: 6.732879 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.341750 map: 0.000000 indexing time: 0.000000 search time: 6.705677 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.353000 map: 0.000000 indexing time: 0.000000 search time: 8.017222 beta=0.125000
L=300 K=29 MAXK:20 recall: 0.367250 map: 0.000000 indexing time: 0.000000 search time: 8.508715 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.362250 map: 0.000000 indexing time: 0.000000 search time: 6.843976 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.345000 map: 0.000000 indexing time: 0.000000 search time: 10.938521 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.345000 map: 0.000000 indexing time: 0.000000 search time: 9.408279 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.345000 map: 0.000000 indexing time: 0.000000 search time: 10.652070 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.352250 map: 0.000000 indexing time: 0.000000 search time: 9.607041 beta=0.250000
L=300 K=5 MAXK:20 recall: 0.397500 map: 0.000000 indexing time: 0.000000 search time: 12.402140 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.441750 map: 0.000000 indexing time: 0.000000 search time: 11.238304 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.442250 map: 0.000000 indexing time: 0.000000 search time: 13.021586 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.443250 map: 0.000000 indexing time: 0.000000 search time: 11.250357 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.469500 map: 0.000000 indexing time: 0.000000 search time: 12.737115 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.471500 map: 0.000000 indexing time: 0.000000 search time: 12.764269 beta=0.250000
L=300 K=11 MAXK:20 recall: 0.461750 map: 0.000000 indexing time: 0.000000 search time: 11.503584 beta=0.250000
L=300 K=12 MAXK:20 recall: 0.462000 map: 0.000000 indexing time: 0.000000 search time: 13.010038 beta=0.250000
L=300 K=13 MAXK:20 recall: 0.464500 map: 0.000000 indexing time: 0.000000 search time: 11.582478 beta=0.250000
L=300 K=14 MAXK:20 recall: 0.465500 map: 0.000000 indexing time: 0.000000 search time: 13.030900 beta=0.250000
L=300 K=15 MAXK:20 recall: 0.477500 map: 0.000000 indexing time: 0.000000 search time: 12.533776 beta=0.250000
L=300 K=16 MAXK:20 recall: 0.478000 map: 0.000000 indexing time: 0.000000 search time: 11.722921 beta=0.250000
L=300 K=17 MAXK:20 recall: 0.414250 map: 0.000000 indexing time: 0.000000 search time: 10.976344 beta=0.250000
L=300 K=18 MAXK:20 recall: 0.426500 map: 0.000000 indexing time: 0.000000 search time: 10.377979 beta=0.250000
L=300 K=19 MAXK:20 recall: 0.416250 map: 0.000000 indexing time: 0.000000 search time: 10.582349 beta=0.250000
L=300 K=20 MAXK:20 recall: 0.438000 map: 0.000000 indexing time: 0.000000 search time: 11.322839 beta=0.250000
L=300 K=21 MAXK:20 recall: 0.440750 map: 0.000000 indexing time: 0.000000 search time: 10.667136 beta=0.250000
L=300 K=22 MAXK:20 recall: 0.482000 map: 0.000000 indexing time: 0.000000 search time: 12.323841 beta=0.250000
L=300 K=23 MAXK:20 recall: 0.517250 map: 0.000000 indexing time: 0.000000 search time: 13.499333 beta=0.250000
L=300 K=24 MAXK:20 recall: 0.520750 map: 0.000000 indexing time: 0.000000 search time: 12.343811 beta=0.250000
L=300 K=25 MAXK:20 recall: 0.524000 map: 0.000000 indexing time: 0.000000 search time: 12.915513 beta=0.250000
L=300 K=26 MAXK:20 recall: 0.532250 map: 0.000000 indexing time: 0.000000 search time: 14.627614 beta=0.250000
L=300 K=27 MAXK:20 recall: 0.543250 map: 0.000000 indexing time: 0.000000 search time: 13.033014 beta=0.250000
L=300 K=28 MAXK:20 recall: 0.542500 map: 0.000000 indexing time: 0.000000 search time: 12.648385 beta=0.250000
L=300 K=29 MAXK:20 recall: 0.561750 map: 0.000000 indexing time: 0.000000 search time: 14.239688 beta=0.250000
L=300 K=30 MAXK:20 recall: 0.560250 map: 0.000000 indexing time: 0.000000 search time: 14.538299 beta=0.250000
L=300 K=1 MAXK:20 recall: 0.671500 map: 0.000000 indexing time: 0.000000 search time: 21.007355 beta=0.500000
L=300 K=2 MAXK:20 recall: 0.671500 map: 0.000000 indexing time: 0.000000 search time: 20.143324 beta=0.500000
L=300 K=3 MAXK:20 recall: 0.676250 map: 0.000000 indexing time: 0.000000 search time: 21.127327 beta=0.500000
L=300 K=4 MAXK:20 recall: 0.688250 map: 0.000000 indexing time: 0.000000 search time: 21.587311 beta=0.500000
L=300 K=5 MAXK:20 recall: 0.704750 map: 0.000000 indexing time: 0.000000 search time: 22.292863 beta=0.500000
L=300 K=6 MAXK:20 recall: 0.728250 map: 0.000000 indexing time: 0.000000 search time: 24.646585 beta=0.500000
L=300 K=7 MAXK:20 recall: 0.728750 map: 0.000000 indexing time: 0.000000 search time: 24.906075 beta=0.500000
L=300 K=8 MAXK:20 recall: 0.730250 map: 0.000000 indexing time: 0.000000 search time: 23.764199 beta=0.500000
L=300 K=9 MAXK:20 recall: 0.747250 map: 0.000000 indexing time: 0.000000 search time: 24.601566 beta=0.500000
L=300 K=10 MAXK:20 recall: 0.750000 map: 0.000000 indexing time: 0.000000 search time: 25.065229 beta=0.500000
L=300 K=11 MAXK:20 recall: 0.694250 map: 0.000000 indexing time: 0.000000 search time: 22.303206 beta=0.500000
L=300 K=12 MAXK:20 recall: 0.695500 map: 0.000000 indexing time: 0.000000 search time: 22.254241 beta=0.500000
L=300 K=13 MAXK:20 recall: 0.700500 map: 0.000000 indexing time: 0.000000 search time: 22.234109 beta=0.500000
L=300 K=14 MAXK:20 recall: 0.703000 map: 0.000000 indexing time: 0.000000 search time: 22.756278 beta=0.500000
L=300 K=15 MAXK:20 recall: 0.723000 map: 0.000000 indexing time: 0.000000 search time: 23.695043 beta=0.500000
L=300 K=16 MAXK:20 recall: 0.731000 map: 0.000000 indexing time: 0.000000 search time: 24.701628 beta=0.500000
L=300 K=17 MAXK:20 recall: 0.638750 map: 0.000000 indexing time: 0.000000 search time: 19.434202 beta=0.500000
L=300 K=18 MAXK:20 recall: 0.663000 map: 0.000000 indexing time: 0.000000 search time: 19.371679 beta=0.500000
L=300 K=19 MAXK:20 recall: 0.652500 map: 0.000000 indexing time: 0.000000 search time: 19.186053 beta=0.500000
L=300 K=20 MAXK:20 recall: 0.677250 map: 0.000000 indexing time: 0.000000 search time: 20.984410 beta=0.500000
L=300 K=21 MAXK:20 recall: 0.684250 map: 0.000000 indexing time: 0.000000 search time: 21.536288 beta=0.500000
L=300 K=22 MAXK:20 recall: 0.728500 map: 0.000000 indexing time: 0.000000 search time: 25.638276 beta=0.500000
L=300 K=23 MAXK:20 recall: 0.782750 map: 0.000000 indexing time: 0.000000 search time: 29.270469 beta=0.500000
L=300 K=24 MAXK:20 recall: 0.790250 map: 0.000000 indexing time: 0.000000 search time: 29.883351 beta=0.500000
L=300 K=25 MAXK:20 recall: 0.796000 map: 0.000000 indexing time: 0.000000 search time: 30.933367 beta=0.500000
L=300 K=26 MAXK:20 recall: 0.816500 map: 0.000000 indexing time: 0.000000 search time: 35.024517 beta=0.500000
L=300 K=27 MAXK:20 recall: 0.824250 map: 0.000000 indexing time: 0.000000 search time: 32.371719 beta=0.500000
L=300 K=28 MAXK:20 recall: 0.841000 map: 0.000000 indexing time: 0.000000 search time: 31.444358 beta=0.500000
L=300 K=29 MAXK:20 recall: 0.851250 map: 0.000000 indexing time: 0.000000 search time: 33.201986 beta=0.500000
L=300 K=30 MAXK:20 recall: 0.850000 map: 0.000000 indexing time: 0.000000 search time: 34.488480 beta=0.500000
