L=300 K=28 MAXK:20 recall: 0.145750 map: 0.000000 indexing time: 0.000000 search time: 7.457522 beta=0.050000
L=300 K=29 MAXK:20 recall: 0.145750 map: 0.000000 indexing time: 0.000000 search time: 11.287475 beta=0.050000
L=300 K=30 MAXK:20 recall: 0.148500 map: 0.000000 indexing time: 0.000000 search time: 9.843468 beta=0.050000
L=300 K=1 MAXK:20 recall: 0.129000 map: 0.000000 indexing time: 0.000000 search time: 10.084856 beta=0.125000
L=300 K=2 MAXK:20 recall: 0.129000 map: 0.000000 indexing time: 0.000000 search time: 9.947049 beta=0.125000
L=300 K=3 MAXK:20 recall: 0.129000 map: 0.000000 indexing time: 0.000000 search time: 10.017695 beta=0.125000
L=300 K=4 MAXK:20 recall: 0.129000 map: 0.000000 indexing time: 0.000000 search time: 10.092388 beta=0.125000
L=300 K=5 MAXK:20 recall: 0.129000 map: 0.000000 indexing time: 0.000000 search time: 9.928039 beta=0.125000
L=300 K=6 MAXK:20 recall: 0.129000 map: 0.000000 indexing time: 0.000000 search time: 10.210976 beta=0.125000
L=300 K=7 MAXK:20 recall: 0.129000 map: 0.000000 indexing time: 0.000000 search time: 10.045615 beta=0.125000
L=300 K=8 MAXK:20 recall: 0.129000 map: 0.000000 indexing time: 0.000000 search time: 10.001669 beta=0.125000
L=300 K=9 MAXK:20 recall: 0.191250 map: 0.000000 indexing time: 0.000000 search time: 12.384054 beta=0.125000
L=300 K=10 MAXK:20 recall: 0.191250 map: 0.000000 indexing time: 0.000000 search time: 12.425260 beta=0.125000
L=300 K=11 MAXK:20 recall: 0.191250 map: 0.000000 indexing time: 0.000000 search time: 12.558960 beta=0.125000
L=300 K=12 MAXK:20 recall: 0.191250 map: 0.000000 indexing time: 0.000000 search time: 12.465509 beta=0.125000
L=300 K=13 MAXK:20 recall: 0.191250 map: 0.000000 indexing time: 0.000000 search time: 12.149782 beta=0.125000
L=300 K=14 MAXK:20 recall: 0.191250 map: 0.000000 indexing time: 0.000000 search time: 11.948399 beta=0.125000
L=300 K=15 MAXK:20 recall: 0.266750 map: 0.000000 indexing time: 0.000000 search time: 16.330859 beta=0.125000
L=300 K=16 MAXK:20 recall: 0.266750 map: 0.000000 indexing time: 0.000000 search time: 16.095576 beta=0.125000
L=300 K=17 MAXK:20 recall: 0.266750 map: 0.000000 indexing time: 0.000000 search time: 14.948124 beta=0.125000
L=300 K=18 MAXK:20 recall: 0.266750 map: 0.000000 indexing time: 0.000000 search time: 16.725033 beta=0.125000
L=300 K=19 MAXK:20 recall: 0.266750 map: 0.000000 indexing time: 0.000000 search time: 15.430059 beta=0.125000
L=300 K=20 MAXK:20 recall: 0.266750 map: 0.000000 indexing time: 0.000000 search time: 15.132081 beta=0.125000
L=300 K=21 MAXK:20 recall: 0.266750 map: 0.000000 indexing time: 0.000000 search time: 16.404068 beta=0.125000
L=300 K=22 MAXK:20 recall: 0.268250 map: 0.000000 indexing time: 0.000000 search time: 15.033420 beta=0.125000
L=300 K=23 MAXK:20 recall: 0.268250 map: 0.000000 indexing time: 0.000000 search time: 15.522659 beta=0.125000
L=300 K=24 MAXK:20 recall: 0.333500 map: 0.000000 indexing time: 0.000000 search time: 17.793333 beta=0.125000
L=300 K=25 MAXK:20 recall: 0.333500 map: 0.000000 indexing time: 0.000000 search time: 16.832546 beta=0.125000
L=300 K=26 MAXK:20 recall: 0.333500 map: 0.000000 indexing time: 0.000000 search time: 18.555255 beta=0.125000
L=300 K=27 MAXK:20 recall: 0.342750 map: 0.000000 indexing time: 0.000000 search time: 16.899092 beta=0.125000
L=300 K=28 MAXK:20 recall: 0.342750 map: 0.000000 indexing time: 0.000000 search time: 17.621757 beta=0.125000
L=300 K=29 MAXK:20 recall: 0.342750 map: 0.000000 indexing time: 0.000000 search time: 17.745451 beta=0.125000
L=300 K=30 MAXK:20 recall: 0.345500 map: 0.000000 indexing time: 0.000000 search time: 18.230590 beta=0.125000
L=300 K=1 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 19.744908 beta=0.250000
L=300 K=2 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 19.763234 beta=0.250000
L=300 K=3 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 19.718841 beta=0.250000
L=300 K=4 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 19.755009 beta=0.250000
L=300 K=5 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 19.768864 beta=0.250000
L=300 K=6 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 19.716757 beta=0.250000
L=300 K=7 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 20.018755 beta=0.250000
L=300 K=8 MAXK:20 recall: 0.252250 map: 0.000000 indexing time: 0.000000 search time: 19.742198 beta=0.250000
L=300 K=9 MAXK:20 recall: 0.385000 map: 0.000000 indexing time: 0.000000 search time: 24.959149 beta=0.250000
L=300 K=10 MAXK:20 recall: 0.385000 map: 0.000000 indexing time: 0.000000 search time: 25.542152 beta=0.250000
L=300 K=11 MAXK:20 recall: 0.385000 map: 0.000000 indexing time: 0.000000 search time: 25.908288 beta=0.250000
L=300 K=12 MAXK:20 recall: 0.385250 map: 0.000000 indexing time: 0.000000 search time: 27.451073 beta=0.250000
L=300 K=13 MAXK:20 recall: 0.385250 map: 0.000000 indexing time: 0.000000 search time: 27.385532 beta=0.250000
L=300 K=14 MAXK:20 recall: 0.385250 map: 0.000000 indexing time: 0.000000 search time: 27.467360 beta=0.250000
L=300 K=15 MAXK:20 recall: 0.503000 map: 0.000000 indexing time: 0.000000 search time: 37.142552 beta=0.250000
L=300 K=16 MAXK:20 recall: 0.503000 map: 0.000000 indexing time: 0.000000 search time: 37.234774 beta=0.250000
L=300 K=17 MAXK:20 recall: 0.503000 map: 0.000000 indexing time: 0.000000 search time: 38.613984 beta=0.250000
L=300 K=18 MAXK:20 recall: 0.503000 map: 0.000000 indexing time: 0.000000 search time: 36.027223 beta=0.250000
L=300 K=19 MAXK:20 recall: 0.503000 map: 0.000000 indexing time: 0.000000 search time: 35.128733 beta=0.250000
L=300 K=20 MAXK:20 recall: 0.503000 map: 0.000000 indexing time: 0.000000 search time: 35.298184 beta=0.250000
L=300 K=21 MAXK:20 recall: 0.503000 map: 0.000000 indexing time: 0.000000 search time: 35.257054 beta=0.250000
L=300 K=22 MAXK:20 recall: 0.509500 map: 0.000000 indexing time: 0.000000 search time: 33.399672 beta=0.250000
L=300 K=23 MAXK:20 recall: 0.510000 map: 0.000000 indexing time: 0.000000 search time: 33.296509 beta=0.250000
L=300 K=24 MAXK:20 recall: 0.527500 map: 0.000000 indexing time: 0.000000 search time: 36.578176 beta=0.250000
L=300 K=25 MAXK:20 recall: 0.527500 map: 0.000000 indexing time: 0.000000 search time: 36.779315 beta=0.250000
L=300 K=26 MAXK:20 recall: 0.529250 map: 0.000000 indexing time: 0.000000 search time: 36.731528 beta=0.250000
L=300 K=27 MAXK:20 recall: 0.556250 map: 0.000000 indexing time: 0.000000 search time: 37.271398 beta=0.250000
L=300 K=28 MAXK:20 recall: 0.556250 map: 0.000000 indexing time: 0.000000 search time: 37.357487 beta=0.250000
L=300 K=29 MAXK:20 recall: 0.556250 map: 0.000000 indexing time: 0.000000 search time: 38.149469 beta=0.250000
L=300 K=30 MAXK:20 recall: 0.575250 map: 0.000000 indexing time: 0.000000 search time: 38.101917 beta=0.250000
L=300 K=1 MAXK:20 recall: 0.495250 map: 0.000000 indexing time: 0.000000 search time: 39.546066 beta=0.500000
L=300 K=2 MAXK:20 recall: 0.495000 map: 0.000000 indexing time: 0.000000 search time: 39.561452 beta=0.500000
L=300 K=3 MAXK:20 recall: 0.495000 map: 0.000000 indexing time: 0.000000 search time: 39.542837 beta=0.500000
L=300 K=4 MAXK:20 recall: 0.495000 map: 0.000000 indexing time: 0.000000 search time: 39.539386 beta=0.500000
L=300 K=5 MAXK:20 recall: 0.495000 map: 0.000000 indexing time: 0.000000 search time: 39.590285 beta=0.500000
L=300 K=6 MAXK:20 recall: 0.495000 map: 0.000000 indexing time: 0.000000 search time: 39.547852 beta=0.500000
L=300 K=7 MAXK:20 recall: 0.495000 map: 0.000000 indexing time: 0.000000 search time: 39.584357 beta=0.500000
L=300 K=8 MAXK:20 recall: 0.495000 map: 0.000000 indexing time: 0.000000 search time: 39.597600 beta=0.500000
L=300 K=9 MAXK:20 recall: 0.668000 map: 0.000000 indexing time: 0.000000 search time: 50.797085 beta=0.500000
L=300 K=10 MAXK:20 recall: 0.668000 map: 0.000000 indexing time: 0.000000 search time: 50.597429 beta=0.500000
L=300 K=11 MAXK:20 recall: 0.668000 map: 0.000000 indexing time: 0.000000 search time: 50.685327 beta=0.500000
L=300 K=12 MAXK:20 recall: 0.673750 map: 0.000000 indexing time: 0.000000 search time: 51.866439 beta=0.500000
L=300 K=13 MAXK:20 recall: 0.673750 map: 0.000000 indexing time: 0.000000 search time: 51.782346 beta=0.500000
L=300 K=14 MAXK:20 recall: 0.673750 map: 0.000000 indexing time: 0.000000 search time: 52.000074 beta=0.500000
L=300 K=15 MAXK:20 recall: 0.785000 map: 0.000000 indexing time: 0.000000 search time: 70.249605 beta=0.500000
L=300 K=16 MAXK:20 recall: 0.785750 map: 0.000000 indexing time: 0.000000 search time: 70.104201 beta=0.500000
L=300 K=17 MAXK:20 recall: 0.785750 map: 0.000000 indexing time: 0.000000 search time: 70.139099 beta=0.500000
L=300 K=18 MAXK:20 recall: 0.788000 map: 0.000000 indexing time: 0.000000 search time: 69.775991 beta=0.500000
L=300 K=19 MAXK:20 recall: 0.788000 map: 0.000000 indexing time: 0.000000 search time: 70.575702 beta=0.500000
L=300 K=20 MAXK:20 recall: 0.788500 map: 0.000000 indexing time: 0.000000 search time: 70.181048 beta=0.500000
L=300 K=21 MAXK:20 recall: 0.788750 map: 0.000000 indexing time: 0.000000 search time: 70.224946 beta=0.500000
L=300 K=22 MAXK:20 recall: 0.804000 map: 0.000000 indexing time: 0.000000 search time: 71.600992 beta=0.500000
L=300 K=23 MAXK:20 recall: 0.804000 map: 0.000000 indexing time: 0.000000 search time: 71.555929 beta=0.500000
L=300 K=24 MAXK:20 recall: 0.713250 map: 0.000000 indexing time: 0.000000 search time: 68.449183 beta=0.500000
L=300 K=25 MAXK:20 recall: 0.713250 map: 0.000000 indexing time: 0.000000 search time: 67.793090 beta=0.500000
L=300 K=26 MAXK:20 recall: 0.713250 map: 0.000000 indexing time: 0.000000 search time: 67.972340 beta=0.500000
L=300 K=27 MAXK:20 recall: 0.817000 map: 0.000000 indexing time: 0.000000 search time: 74.402934 beta=0.500000
L=300 K=28 MAXK:20 recall: 0.817000 map: 0.000000 indexing time: 0.000000 search time: 73.501502 beta=0.500000
L=300 K=29 MAXK:20 recall: 0.818000 map: 0.000000 indexing time: 0.000000 search time: 73.147793 beta=0.500000
L=300 K=30 MAXK:20 recall: 0.830000 map: 0.000000 indexing time: 0.000000 search time: 74.988195 beta=0.500000
